date,ticker,open_price,high_price,low_price,close_price,volume
2023-09-06 04:00:00+00:00,DELL,64.80595289804393,67.16946732063847,64.64393976084652,67.1599349975586,7585600
2023-09-07 04:00:00+00:00,DELL,66.20690358730701,67.30288802391632,65.34917632078529,65.73992156982422,7649300
2023-09-08 04:00:00+00:00,DELL,66.11160254164547,67.56020294459114,65.84474840199456,67.18852233886719,5549400
2023-09-11 04:00:00+00:00,DELL,67.7793878423441,69.39953334341054,67.24568695139176,68.77053833007812,7449200
2023-09-12 04:00:00+00:00,DELL,68.28450712328957,68.87538025789381,67.27429176713545,67.40772247314453,4782500
2023-09-13 04:00:00+00:00,DELL,67.58878611359094,67.85563295643604,66.48327672594252,67.14086151123047,2801500
2023-09-14 04:00:00+00:00,DELL,67.15992806656435,67.81752014160156,66.82636950351335,67.81752014160156,5116800
2023-09-15 04:00:00+00:00,DELL,67.56973909618955,67.75080961242325,65.42542443195173,66.03536224365234,6093500
2023-09-18 04:00:00+00:00,DELL,65.76850072112823,66.18782832894311,65.187152737649,65.90192413330078,3527400
2023-09-19 04:00:00+00:00,DELL,66.53093048515568,67.10275351566305,66.02582644310179,66.61670684814453,3844000
2023-09-20 04:00:00+00:00,DELL,66.62625191308888,67.14088110531651,65.63510101396051,65.70181274414062,3089800
2023-09-21 04:00:00+00:00,DELL,65.05373532011335,65.94957727424703,64.84406786136995,65.22528076171875,3924700
2023-09-22 04:00:00+00:00,DELL,65.50165382004982,67.27428018984149,65.39682010046126,66.75965118408203,4494700
2023-09-25 04:00:00+00:00,DELL,66.89308102552113,67.64597450628033,66.14018754476194,66.74059295654297,3643700
2023-09-26 04:00:00+00:00,DELL,66.52140595549973,66.75013080687872,65.69226837158203,65.69226837158203,3214200
2023-09-27 04:00:00+00:00,DELL,66.521409789038,66.69295525521615,64.07212618756975,64.75830078125,5517400
2023-09-28 04:00:00+00:00,DELL,65.00608389038358,66.01629194114477,64.86312813747566,65.28246307373047,3375100
2023-09-29 04:00:00+00:00,DELL,65.85426856500912,66.33078281985149,65.33010724730082,65.66366577148438,6379700
2023-10-02 04:00:00+00:00,DELL,65.38727886211367,66.07346047092238,64.17692872684565,64.52001953125,3902500
2023-10-03 04:00:00+00:00,DELL,65.51118507592578,65.70179516188415,63.681371876913296,64.0816421508789,4329700
2023-10-04 04:00:00+00:00,DELL,64.14836707630795,64.68206815589033,63.33829403946441,64.04353332519531,6075300
2023-10-05 04:00:00+00:00,DELL,63.17627217811731,63.910101063722365,61.29880451193099,63.08097076416016,7329800
2023-10-06 04:00:00+00:00,DELL,63.58607070079465,63.91962926364624,62.79505520100992,63.29063415527344,8053800
2023-10-09 04:00:00+00:00,DELL,63.12861817596477,64.29131433719311,62.89989332702813,64.02446746826172,6012500
2023-10-10 04:00:00+00:00,DELL,64.17694312266386,65.33011413954735,64.17694312266386,64.7868881225586,8039300
2023-10-11 04:00:00+00:00,DELL,65.03467486346601,67.0455659530272,64.88219405612736,67.0360336303711,5088600
2023-10-12 04:00:00+00:00,DELL,66.7406047641161,67.44584403033086,65.42542765614272,65.806640625,4301700
2023-10-13 04:00:00+00:00,DELL,66.15924735838084,67.32194347861974,64.57722357504629,64.84407043457031,4633600
2023-10-16 04:00:00+00:00,DELL,64.69156058969806,65.38727447164543,64.10068767703258,64.57720184326172,5387500
2023-10-17 04:00:00+00:00,DELL,64.10070982120827,65.42541907927587,63.56700882635992,64.71064758300781,4220100
2023-10-18 04:00:00+00:00,DELL,64.09116824292157,65.1204407939519,63.72902002135043,63.748077392578125,3434600
2023-10-19 04:00:00+00:00,DELL,64.0816468398595,65.45401047505308,63.65278683937744,63.88151168823242,4750700
2023-10-20 04:00:00+00:00,DELL,63.68137352909717,64.09117613575067,62.28042026283914,62.81412124633789,4617000
2023-10-23 04:00:00+00:00,DELL,62.727860641596855,63.51375566041194,61.99947512996905,62.81412124633789,2945000
2023-10-24 04:00:00+00:00,DELL,63.62875215426571,64.36673093812728,63.27413830767579,64.16545867919922,4078500
2023-10-25 04:00:00+00:00,DELL,64.05045899072559,64.73092833080477,63.33165242291367,63.580833435058594,4581200
2023-10-26 04:00:00+00:00,DELL,63.38916151453037,63.83002871337006,61.24232771215642,61.82695770263672,4406100
2023-10-27 04:00:00+00:00,DELL,62.29657270612986,63.40833043652945,62.29657270612986,63.216644287109375,5273200
2023-10-30 04:00:00+00:00,DELL,63.20705954237189,64.01212676349232,63.1016339858909,63.66709899902344,3741900
2023-10-31 04:00:00+00:00,DELL,63.28373180788684,64.17505228315618,62.9962135555257,64.12713623046875,3114100
2023-11-01 04:00:00+00:00,DELL,64.49134769060254,65.8810379278904,63.9738059113977,65.81394958496094,3407600
2023-11-02 04:00:00+00:00,DELL,66.49441136626176,67.02153922189859,65.46891406608839,65.7947769165039,3747200
2023-11-03 04:00:00+00:00,DELL,66.12063415585509,67.14613148241035,65.7851924718567,66.61901092529297,3924400
2023-11-06 05:00:00+00:00,DELL,66.85860193637059,69.29296123867717,66.85860193637059,68.9766845703125,6350300
2023-11-07 05:00:00+00:00,DELL,68.62207432524637,69.30254375239517,68.19079325420599,68.63166046142578,5657300
2023-11-08 05:00:00+00:00,DELL,68.67958956463849,69.48464958102015,68.07578724027218,69.46548461914062,3526300
2023-11-09 05:00:00+00:00,DELL,69.60923726807627,70.22261839226964,68.67958675727806,69.23545837402344,3555700
2023-11-10 05:00:00+00:00,DELL,69.68591029024019,70.72099365786251,69.39839200728706,70.44305419921875,2560000
2023-11-13 05:00:00+00:00,DELL,69.82009348668046,70.97018866238322,69.34088899149106,70.70182800292969,3234700
2023-11-14 05:00:00+00:00,DELL,71.34396131935007,71.36312628015955,70.28012684847252,70.81683349609375,5171800
2023-11-15 05:00:00+00:00,DELL,69.98301633878677,71.03727200373015,69.49423305276372,69.9063491821289,5267000
2023-11-16 05:00:00+00:00,DELL,69.77216808786402,70.0405213993276,68.82333804965863,69.52297973632812,4044300
2023-11-17 05:00:00+00:00,DELL,69.77217190887536,70.93184581811114,69.59007187523281,70.53889465332031,4052500
2023-11-20 05:00:00+00:00,DELL,70.81682388966524,70.94141439822505,70.06926621414901,70.30886840820312,3241800
2023-11-21 05:00:00+00:00,DELL,70.75932466636783,70.9701757758985,69.87759031022044,70.55805969238281,3737300
2023-11-22 05:00:00+00:00,DELL,71.16185850333714,72.24485789265552,70.93184242222374,71.573974609375,3521000
2023-11-24 05:00:00+00:00,DELL,71.52605224699806,71.92858953470676,71.08518503863091,71.3152084350586,1695900
2023-11-27 05:00:00+00:00,DELL,71.22894438067577,72.00525319777033,70.28970050432306,71.36312103271484,3686200
2023-11-28 05:00:00+00:00,DELL,70.92226055985307,71.7944161927523,70.77849775846444,70.95101165771484,3126700
2023-11-29 05:00:00+00:00,DELL,71.35354135899702,72.92533140701222,71.3247902612533,71.93817138671875,5427800
2023-11-30 05:00:00+00:00,DELL,71.98609991712543,72.81991837185457,71.53564652130902,72.71449279785156,10519900
2023-12-01 05:00:00+00:00,DELL,68.87126615970226,70.02135394861487,65.65101157625115,68.9383544921875,14361200
2023-12-04 05:00:00+00:00,DELL,67.92244943267534,68.10454217306201,65.81394521530544,66.4369125366211,7444100
2023-12-05 05:00:00+00:00,DELL,66.3314752567719,67.39530965923551,66.23563583472853,66.40814971923828,4977400
2023-12-06 05:00:00+00:00,DELL,66.59025441426593,66.91610993450456,64.70218768794295,64.81719207763672,5260000
2023-12-07 05:00:00+00:00,DELL,64.7596851103787,65.94811002613918,64.7596851103787,65.73725891113281,5460600
2023-12-08 05:00:00+00:00,DELL,65.58392992392015,66.42732723422297,65.58392992392015,65.84269714355469,3003400
2023-12-11 05:00:00+00:00,DELL,65.73725469353705,66.85859852302919,65.64141527797739,66.36022186279297,3945500
2023-12-12 05:00:00+00:00,DELL,66.22604207996497,67.38571577105797,66.0727004847525,67.07902526855469,3436300
2023-12-13 05:00:00+00:00,DELL,67.07903178434599,67.54865737448293,66.38897625866474,66.96402740478516,4234200
2023-12-14 05:00:00+00:00,DELL,68.04702426754179,69.44630022714318,67.94159871540042,69.41754913330078,7684300
2023-12-15 05:00:00+00:00,DELL,69.02460066298104,69.95425839725537,68.42080573292205,68.64124298095703,5539400
2023-12-18 05:00:00+00:00,DELL,68.64124310301462,70.61556295484955,68.09495036187198,70.3184585571289,4810300
2023-12-19 05:00:00+00:00,DELL,70.63472186081303,70.93183354515054,69.82966202162913,70.47179412841797,2684000
2023-12-20 05:00:00+00:00,DELL,70.48138714963791,71.19060764565279,69.30254105613606,69.40796661376953,4336900
2023-12-21 05:00:00+00:00,DELL,70.33762564925182,72.26402950520166,70.33762564925182,72.1873550415039,4381800
2023-12-22 05:00:00+00:00,DELL,72.53238324234312,72.98283657911558,71.92858828935326,72.5611343383789,4244000
2023-12-26 05:00:00+00:00,DELL,72.82947525586297,74.08499562835576,72.71447089129255,73.79747009277344,3001100
2023-12-27 05:00:00+00:00,DELL,73.81665322580511,74.22876936184248,73.7208137943713,74.04667663574219,2050300
2023-12-28 05:00:00+00:00,DELL,73.79748186202994,73.96999574847631,73.46204022507294,73.49079132080078,1546500
2023-12-29 05:00:00+00:00,DELL,73.6249659845957,73.7303915407997,73.03074987799847,73.31827545166016,2293400
2024-01-02 05:00:00+00:00,DELL,72.31194361126109,72.83907139487141,71.22894426102792,71.67939758300781,2955000
2024-01-03 05:00:00+00:00,DELL,71.71773547109647,73.6153808853268,71.45896098874195,73.41411590576172,4194300
2024-01-04 05:00:00+00:00,DELL,73.4812012309791,73.92206840326882,72.68572016894205,72.81031799316406,3029400
2024-01-05 05:00:00+00:00,DELL,72.30237225687175,73.27036001465802,72.19694668925861,72.68572998046875,2951100
2024-01-08 05:00:00+00:00,DELL,74.75589706239471,76.35643823178015,74.1425159278748,76.05933380126953,6552400
2024-01-09 05:00:00+00:00,DELL,75.87723608472062,76.14558942527276,73.85499258145691,73.90291595458984,4849100
2024-01-10 05:00:00+00:00,DELL,74.59296107369984,75.48428157903776,74.44919828663004,74.99549102783203,3054700
2024-01-11 05:00:00+00:00,DELL,75.49386111173825,76.4810283591142,74.3150223332674,76.39476776123047,4023900
2024-01-12 05:00:00+00:00,DELL,76.61520821904952,76.9314775923186,75.89640155893709,76.01140594482422,4843500
2024-01-16 05:00:00+00:00,DELL,75.71429240289,76.26058510622518,75.23508802059322,76.21266174316406,4348300
2024-01-17 05:00:00+00:00,DELL,75.23510612776121,75.52263175117078,73.70165319776432,74.43004608154297,4928300
2024-01-18 05:00:00+00:00,DELL,75.43635246868357,75.71429188596755,74.46835757567085,75.14883422851562,3076500
2024-01-19 05:00:00+00:00,DELL,75.82931018158786,81.2347354633772,75.82931018158786,79.73003387451172,9448900
2024-01-22 05:00:00+00:00,DELL,80.61570295538351,80.6638404197996,77.97793295874015,78.11270904541016,4248200
2024-01-23 05:00:00+00:00,DELL,77.9779434325241,79.39309987738496,77.53510661044976,79.3545913696289,2673300
2024-01-24 05:00:00+00:00,DELL,80.38465838203061,81.75167715704592,79.90331312225797,80.58682250976562,3637800
2024-01-25 05:00:00+00:00,DELL,81.34736098198685,81.86721482111119,79.91295395137799,79.94183349609375,2723300
2024-01-26 05:00:00+00:00,DELL,79.43159702482453,81.2318236002836,79.05614830883329,81.07779693603516,2927500
2024-01-29 05:00:00+00:00,DELL,81.23183075758213,81.51101191492339,80.24026060773869,80.29802703857422,2710300
2024-01-30 05:00:00+00:00,DELL,82.52184306208142,83.22460311814893,81.174074693439,81.63616943359375,3838900
2024-01-31 05:00:00+00:00,DELL,80.17287373783849,80.47130548001513,78.76734631261613,79.78779602050781,3587200
2024-02-01 05:00:00+00:00,DELL,80.48093169726909,82.77213999761484,79.90331881335075,82.57959747314453,2729300
2024-02-02 05:00:00+00:00,DELL,82.43519788690833,83.65781912801035,82.04049853885543,83.09945678710938,3683900
2024-02-05 05:00:00+00:00,DELL,83.30160529441783,83.62892387388024,81.59764639215051,82.51219940185547,2204200
2024-02-06 05:00:00+00:00,DELL,82.53146203318855,82.78175628175435,79.09465714884522,79.59525299072266,5013800
2024-02-07 05:00:00+00:00,DELL,80.32689702722593,80.70234573164045,79.69151777683483,80.6156997680664,2964200
2024-02-08 05:00:00+00:00,DELL,80.49056521853568,81.96348072661222,80.39429762322123,81.63616943359375,2993800
2024-02-09 05:00:00+00:00,DELL,82.06937175474133,83.4171400325661,81.8383280726059,82.98392486572266,2315700
2024-02-12 05:00:00+00:00,DELL,83.27274199391428,83.64819076330132,82.62774101519777,83.38826751708984,2979100
2024-02-13 05:00:00+00:00,DELL,81.81907587421713,82.01161841009387,80.33653139932653,80.84676361083984,3144300
2024-02-14 05:00:00+00:00,DELL,81.88646260026603,83.01281621886157,81.55915131169317,82.82990264892578,2361300
2024-02-15 05:00:00+00:00,DELL,82.29079423903774,82.7047514833793,79.34495606161438,79.6337661743164,4418500
2024-02-16 05:00:00+00:00,DELL,80.19213917110886,82.13677117580764,79.70116485192733,81.06818389892578,4841800
2024-02-20 05:00:00+00:00,DELL,80.75049532331327,80.85639189058328,78.18974181552726,79.38347625732422,3111100
2024-02-21 05:00:00+00:00,DELL,78.2571183359883,78.75771420722036,77.48696293205835,78.35338592529297,3360500
2024-02-22 05:00:00+00:00,DELL,82.75289216606112,85.79499832101722,82.21378772128296,84.51461791992188,8284100
2024-02-23 05:00:00+00:00,DELL,85.73720864529854,89.22215069884015,84.71675912434647,86.97908020019531,6997300
2024-02-26 05:00:00+00:00,DELL,89.16440203589524,91.44597395541037,88.37499607292342,89.30879974365234,8175400
2024-02-27 05:00:00+00:00,DELL,89.53022051917215,89.99231521160449,87.344916217758,88.1439437866211,5888100
2024-02-28 05:00:00+00:00,DELL,88.66381634225452,90.84912845131132,87.86478125939243,89.77091217041016,5909800
2024-02-29 05:00:00+00:00,DELL,87.60484477011715,91.2630719951195,87.60484477011715,91.1282958984375,14317000
2024-03-01 05:00:00+00:00,DELL,120.0186368847778,126.17022931041402,112.10531887571614,119.94161987304688,62169000
2024-03-04 05:00:00+00:00,DELL,119.32549462355202,124.23522246436232,116.2930251680173,117.23645782470705,23836000
2024-03-05 05:00:00+00:00,DELL,116.24489097838187,116.98615951525125,109.64083281637816,113.35681915283205,15019200
2024-03-06 05:00:00+00:00,DELL,114.99338765323598,116.06197479214394,112.59629014867726,114.0788345336914,10569100
2024-03-07 05:00:00+00:00,DELL,115.5228661501556,117.46749783199496,114.85860731947348,116.00421142578124,9644300
2024-03-08 05:00:00+00:00,DELL,115.80205161536652,116.26413898416344,110.66128006046335,111.91278076171876,11015200
2024-03-11 04:00:00+00:00,DELL,111.17151085298326,112.47114166052128,109.39052741311116,111.5373306274414,5936800
2024-03-12 04:00:00+00:00,DELL,112.92359638464154,113.87665790451754,109.16910203894648,109.31350708007812,6570000
2024-03-13 04:00:00+00:00,DELL,109.26538266268643,110.0644176202276,105.2509646394925,105.89596557617188,7162000
2024-03-14 04:00:00+00:00,DELL,106.5698358249314,107.25335254595537,101.08250289157286,102.47840118408205,8069800
2024-03-15 04:00:00+00:00,DELL,103.04638966504716,104.91401154302208,101.69862152665536,103.00788116455078,9159700
2024-03-18 04:00:00+00:00,DELL,102.99826445240296,103.84543687458336,100.75520095350718,102.65169525146484,7403800
2024-03-19 04:00:00+00:00,DELL,103.02715380335196,104.81775906375152,101.13065932484538,103.5084991455078,7971700
2024-03-20 04:00:00+00:00,DELL,103.8839496987844,107.1763498998364,102.10296615251524,106.9260482788086,9600200
2024-03-21 04:00:00+00:00,DELL,108.95731050139646,111.45067535759114,108.06200804739215,109.78522491455078,11678000
2024-03-22 04:00:00+00:00,DELL,108.69740701217444,109.55420112039803,107.6191908182905,108.05239868164062,4711400
2024-03-25 04:00:00+00:00,DELL,107.11857680633172,110.52650231549482,106.19439473779111,108.7840347290039,6152300
2024-03-26 04:00:00+00:00,DELL,109.12097399887108,112.4903909740574,109.0247064113864,110.37247467041016,7389200
2024-03-27 04:00:00+00:00,DELL,109.75636134745172,110.9308450972531,106.79127242905912,107.51329040527344,4376000
2024-03-28 04:00:00+00:00,DELL,108.06201791433442,110.1799342584986,107.71544871696264,109.85262298583984,4153400
2024-04-01 04:00:00+00:00,DELL,109.9873911405154,115.24368046157232,109.9873911405154,115.1762924194336,8064100
2024-04-02 04:00:00+00:00,DELL,113.01024436081303,114.35801261507405,111.00784623132505,114.02107238769533,5503100
2024-04-03 04:00:00+00:00,DELL,113.39531405976284,124.91871309219174,113.27016693977252,123.78274536132812,19390800
2024-04-04 04:00:00+00:00,DELL,125.0053966284632,131.0799727583082,121.95366144548524,122.41575622558594,19494800
2024-04-05 04:00:00+00:00,DELL,123.2244092795327,127.96084574847542,118.90193010430328,127.768310546875,10813500
2024-04-08 04:00:00+00:00,DELL,127.9897138084572,128.4614374961159,120.87543077997395,122.40611267089844,11952300
2024-04-09 04:00:00+00:00,DELL,121.71297011985286,122.02103081114836,115.95607722938212,119.11370849609376,9985300
2024-04-10 04:00:00+00:00,DELL,116.66846993046369,121.36639716333433,116.58182396182524,118.7671356201172,5945000
2024-04-11 04:00:00+00:00,DELL,118.9981750482862,121.08721170136904,118.5457093314512,119.4121322631836,5058300
2024-04-12 04:00:00+00:00,DELL,116.95727928432152,117.78519379035652,113.22204238935296,113.36644744873048,7501700
2024-04-15 04:00:00+00:00,DELL,114.56018550418896,117.9296027249004,112.89472747483448,113.41458129882812,6764100
2024-04-16 04:00:00+00:00,DELL,112.30749307664846,117.19795592357931,111.3640530220545,116.56258392333984,7596700
2024-04-17 04:00:00+00:00,DELL,118.0451306788293,119.05595145903436,113.89592896421188,115.15705871582033,5346000
2024-04-18 04:00:00+00:00,DELL,115.14740845041273,115.18591695083168,111.2003789667858,113.95367431640624,5053700
2024-04-19 04:00:00+00:00,DELL,112.01867353257305,114.73346060303967,110.035533340208,110.58426666259766,9440000
2024-04-22 04:00:00+00:00,DELL,111.139974428256,114.3678623202876,110.41514850807172,111.66184997558594,5410000
2024-04-23 04:00:00+00:00,DELL,112.47363957613916,117.01588595306792,111.81646384971717,116.58098602294922,5086900
2024-04-24 04:00:00+00:00,DELL,121.78040982584274,121.78040982584274,115.30529444240268,116.16542053222656,5815900
2024-04-25 04:00:00+00:00,DELL,114.3581904691732,121.07490696092152,113.0728308784816,120.7173309326172,6823000
2024-04-26 04:00:00+00:00,DELL,121.40351305930976,122.30229750228052,118.91011010483471,120.8623046875,5512200
2024-04-29 04:00:00+00:00,DELL,120.99759481297514,123.4426802584614,119.13237595828843,123.41368103027344,4406300
2024-04-30 04:00:00+00:00,DELL,122.0123504497266,122.7275098848656,119.68323986432928,120.45639038085938,5054500
2024-05-01 04:00:00+00:00,DELL,118.784462202232,119.99250526893776,113.4883981535377,114.79308319091795,7199800
2024-05-02 04:00:00+00:00,DELL,117.55709920142895,119.75090978005731,114.38719502670745,119.24835968017578,4856900
2024-05-03 04:00:00+00:00,DELL,121.27786406759024,123.30737505509607,120.52404633280037,120.90095520019533,3942800
2024-05-06 04:00:00+00:00,DELL,120.80432712257092,125.04697450125072,120.07950115983547,124.9889907836914,5025200
2024-05-07 04:00:00+00:00,DELL,123.91622420543906,125.346543037531,122.01234719229316,123.26871490478516,3247100
2024-05-08 04:00:00+00:00,DELL,122.89182805836232,127.45340057916232,121.77076037602868,127.19245910644533,4921500
2024-05-09 04:00:00+00:00,DELL,126.76722498010236,127.97526823265342,124.93100513487347,127.26010131835938,6675400
2024-05-10 04:00:00+00:00,DELL,129.434544451496,130.082068438189,127.00879955987536,128.31349182128906,4536900
2024-05-13 04:00:00+00:00,DELL,128.82569933469898,130.3719854170855,126.29363135853929,126.61255645751952,4105800
2024-05-14 04:00:00+00:00,DELL,125.14358326513286,130.16903869385425,124.28345732490912,129.6181640625,4175800
2024-05-15 04:00:00+00:00,DELL,135.2041736447957,145.23576795385645,134.00580436473456,144.1533660888672,16982500
2024-05-16 04:00:00+00:00,DELL,145.4483958298763,145.7769800287748,138.6833541633704,141.38937377929688,9411500
2024-05-17 04:00:00+00:00,DELL,143.64115567571014,145.23576660461208,140.98346096312736,144.50128173828125,9893500
2024-05-20 04:00:00+00:00,DELL,145.83496693189431,149.40111276216018,140.1523418353845,140.56790161132812,10586900
2024-05-21 04:00:00+00:00,DELL,140.18129706744597,144.86849453779973,139.16653811106272,142.29779052734375,6665700
2024-05-22 04:00:00+00:00,DELL,142.94534336372033,143.98909448772295,140.97380854728596,142.8197021484375,4708400
2024-05-23 04:00:00+00:00,DELL,153.6534171408669,157.24855444246168,145.09080740053818,148.41534423828125,16843100
2024-05-24 04:00:00+00:00,DELL,150.7831105968828,161.17228118096924,149.4204344508511,154.803466796875,17563700
2024-05-28 04:00:00+00:00,DELL,162.7765596693144,163.9942766064218,155.60561727653945,160.5054473876953,18692600
2024-05-29 04:00:00+00:00,DELL,160.00290703283108,173.6682914321362,158.78520476832242,173.1947479248047,23215900
2024-05-30 04:00:00+00:00,DELL,172.79851209234025,172.83716298842236,159.56801985498427,164.21656799316406,43508200
2024-05-31 04:00:00+00:00,DELL,138.9732983623722,139.9397329619066,126.61259157621896,134.8756103515625,67192800
2024-06-03 04:00:00+00:00,DELL,135.8323606518399,136.01598555106045,124.28347228458551,127.59833526611328,41199200
2024-06-04 04:00:00+00:00,DELL,127.76265071335278,134.31507609816882,127.45339931070303,131.20315551757812,21568400
2024-06-05 04:00:00+00:00,DELL,131.38678844421324,134.72098505581337,128.48748447819182,133.03939819335938,19148600
2024-06-06 04:00:00+00:00,DELL,131.6767058752372,132.11159846825328,127.7143183686001,129.4635772705078,13929100
2024-06-07 04:00:00+00:00,DELL,127.08613411415315,129.56020402338015,123.30737175833823,125.60749053955078,19597600
2024-06-10 04:00:00+00:00,DELL,124.67003112700876,130.9132035153693,124.09016461846856,128.0042266845703,13994500
2024-06-11 04:00:00+00:00,DELL,127.08613530827472,130.32369674519435,125.6558163935546,127.221435546875,9176400
2024-06-12 04:00:00+00:00,DELL,128.3715096079424,128.47781800374133,125.73314728063356,127.3857421875,11427900
2024-06-13 04:00:00+00:00,DELL,127.55969595498316,131.61871793719968,127.37607103909708,130.4879913330078,16066800
2024-06-14 04:00:00+00:00,DELL,128.8933804929422,130.9808828103996,126.88319471464492,130.4493408203125,12995300
2024-06-17 04:00:00+00:00,DELL,132.52714254264444,139.88170828118967,132.43049321234597,137.26266479492188,26911400
2024-06-18 04:00:00+00:00,DELL,138.76065980963116,148.96620522077237,138.49005934392815,144.14369201660156,33500100
2024-06-20 04:00:00+00:00,DELL,151.3726351863384,156.0984991370194,140.15233044192627,143.53485107421875,39976400
2024-06-21 04:00:00+00:00,DELL,140.88681298786594,142.24948910200527,135.91934050308782,140.19097900390625,16745500
2024-06-24 04:00:00+00:00,DELL,138.49973240315978,138.7413410396168,132.94273376464844,132.94273376464844,14015000
2024-06-25 04:00:00+00:00,DELL,134.64364239039853,136.99207081165014,132.99103314288888,135.63906860351562,8378100
2024-06-26 04:00:00+00:00,DELL,133.87049974938145,136.566845287874,130.5556220264347,133.5998992919922,12714100
2024-06-27 04:00:00+00:00,DELL,133.2036678834587,137.0694058538241,132.9813920792163,134.7499542236328,9483000
2024-06-28 04:00:00+00:00,DELL,134.84660983235588,137.01142850505445,131.63805483622454,133.28099060058594,20573600
2024-07-01 04:00:00+00:00,DELL,132.86541258052677,139.8334119005503,129.144648557304,138.02618408203125,11565700
2024-07-02 04:00:00+00:00,DELL,135.51346072059408,138.72201592266651,135.22352739142192,138.6543731689453,7748200
2024-07-03 04:00:00+00:00,DELL,142.73269992024524,144.45295198486673,135.87100973233248,137.88119506835938,13173300
2024-07-05 04:00:00+00:00,DELL,137.42698422070987,137.96818518625216,133.66755457083184,134.29574584960938,8901200
2024-07-08 04:00:00+00:00,DELL,135.30080522334154,142.1818128843539,134.52765481559896,141.07041931152344,12355600
2024-07-09 04:00:00+00:00,DELL,141.15741114083102,145.18744096302234,139.0022664809918,140.84815979003906,11396900
2024-07-10 04:00:00+00:00,DELL,141.37970209029248,142.28815291556683,137.06941230846934,140.87716674804688,7387300
2024-07-11 04:00:00+00:00,DELL,140.6741975701457,141.5343236492652,134.74029057847866,135.9966583251953,8248900
2024-07-12 04:00:00+00:00,DELL,134.91426102007767,136.7891315479281,132.88474268765455,134.88526916503906,7376400
2024-07-15 04:00:00+00:00,DELL,136.0256638051341,136.35424801510132,131.93764976086138,132.61415100097656,8064600
2024-07-16 04:00:00+00:00,DELL,133.0200633252114,133.10703890366486,127.94628146271394,129.75350952148438,10254500
2024-07-17 04:00:00+00:00,DELL,123.83893231766407,125.41422547609672,120.48540298755871,120.96862030029295,18887600
2024-07-18 04:00:00+00:00,DELL,122.37959781038424,122.67919751857356,117.9340005948625,121.13289642333984,9659400
2024-07-19 04:00:00+00:00,DELL,121.20055995610171,123.58764709120108,120.09881779018836,121.56780242919922,6932800
2024-07-22 04:00:00+00:00,DELL,123.86790274623188,125.51083837595849,122.8144927259117,124.41877746582033,6255200
2024-07-23 04:00:00+00:00,DELL,123.11440937912624,124.27815037236014,121.56275225518606,122.04764556884766,5944600
2024-07-24 04:00:00+00:00,DELL,119.79773260616294,119.79773260616294,112.38856387762132,112.6116180419922,15611400
2024-07-25 04:00:00+00:00,DELL,112.49524855715572,112.49524855715572,106.99656016634434,108.06332397460938,17363700
2024-07-26 04:00:00+00:00,DELL,110.79813777869865,111.25393874156624,108.17971647564916,110.12898254394533,8419900
2024-07-29 04:00:00+00:00,DELL,110.90480031824056,112.01035649170242,107.5978243370208,107.84027099609376,7552200
2024-07-30 04:00:00+00:00,DELL,108.91673702752657,109.82833885231037,102.57433140593751,105.32852935791016,11938400
2024-07-31 04:00:00+00:00,DELL,111.2927251232578,113.0771291215914,108.8100661096872,110.24535369873048,11327300
2024-08-01 04:00:00+00:00,DELL,109.51800882134468,111.72912124274652,104.28115932919624,105.15396881103516,8570000
2024-08-02 04:00:00+00:00,DELL,98.62729258830036,100.66385033287985,96.91077359091176,99.19947052001952,11832700
2024-08-05 04:00:00+00:00,DELL,87.74629229020111,96.87198008531496,87.40686107089311,95.2136459350586,13137800
2024-08-06 04:00:00+00:00,DELL,95.67916200835934,96.2707251046758,90.51988951934896,91.80970764160156,15500600
2024-08-07 04:00:00+00:00,DELL,87.63962469129018,90.21925340549056,84.30355615373148,85.23455047607422,21545500
2024-08-08 04:00:00+00:00,DELL,87.05774399097237,88.92943251446158,85.77762591369222,88.69668579101562,10242800
2024-08-09 04:00:00+00:00,DELL,86.77652381975689,90.60717861868235,85.89401430367984,89.75376892089844,8405000
2024-08-12 04:00:00+00:00,DELL,89.41432632038473,94.94211467398524,89.0652025338885,92.39157104492188,9875300
2024-08-13 04:00:00+00:00,DELL,94.16628092568236,98.42364366806576,93.6522951921518,96.92047882080078,14928400
2024-08-14 04:00:00+00:00,DELL,98.00662731035432,101.21662585271945,97.2792873909154,99.83952331542967,12141000
2024-08-15 04:00:00+00:00,DELL,103.82535108737338,107.60752030930016,102.22520911557147,106.88018035888672,17713200
2024-08-16 04:00:00+00:00,DELL,105.60976644644823,108.77127296066446,104.79514182242568,107.937255859375,11632600
2024-08-19 04:00:00+00:00,DELL,107.6463113852701,108.67428280202692,105.10546785834369,108.49002838134766,8374900
2024-08-20 04:00:00+00:00,DELL,108.37365311483764,109.08160059203664,106.24981808212527,107.36507415771484,6189000
2024-08-21 04:00:00+00:00,DELL,107.50086277286792,108.51914184848252,105.57098915792754,108.32518005371094,6714400
2024-08-22 04:00:00+00:00,DELL,109.14947741483915,110.57505740545642,105.38670092578607,105.68733978271484,7018300
2024-08-23 04:00:00+00:00,DELL,107.01595926640648,109.25617154117978,106.74442017828493,108.62580871582033,6023400
2024-08-26 04:00:00+00:00,DELL,108.62581287609136,110.70115587065872,107.01596336502172,108.29608154296876,7307800
